[0.53290194272995, 0.40648719668388367, 0.3876241445541382, 0.4081900119781494, 0.4445168375968933, 0.46647366881370544, 0.46131837368011475, 0.4337308406829834, 0.39466392993927, 0.3581796884536743, 0.3600894808769226, 0.3255661427974701, 0.3164767026901245, 0.31628209352493286, 0.3187037706375122, 0.3248283267021179, 0.3336125910282135, 0.33908745646476746, 0.33736804127693176, 0.3281708061695099, 0.3145660161972046, 0.29901644587516785, 0.2857283651828766, 0.2772464454174042, 0.273863822221756, 0.2734536826610565, 0.273807168006897, 0.2736583948135376, 0.2723483741283417, 0.2705988883972168, 0.2685909569263458, 0.2668913006782532, 0.26589086651802063, 0.2654215097427368, 0.26549574732780457]
[0.6932117938995361, 0.6934060454368591, 0.9060314297676086, 0.6451374292373657, 1.2187976837158203, 0.7224372625350952, 0.882096529006958, 0.42964473366737366, 0.8246132135391235, 0.6207774877548218, 0.530968189239502, 0.6245054602622986, 0.9741261005401611, 0.6814398765563965, 0.3797547519207001, 0.6699294447898865, 0.9486157298088074, 0.8946486115455627, 0.6078583002090454, 0.555868923664093, 0.4933348596096039, 0.545924961566925, 0.5386689305305481, 0.5344194769859314, 0.6666731238365173, 0.6247653961181641, 0.5716867446899414, 0.5087031722068787, 0.6466937065124512, 0.42551830410957336, 0.5382015109062195, 0.49436286091804504, 0.4875832498073578, 0.4571610391139984, 0.4647587537765503]
[0.6420730352401733, 0.6451576948165894, 0.6722186207771301, 0.6779409050941467, 1.107177734375, 1.2270807027816772, 0.44745415449142456, 0.527396559715271, 0.5461490154266357, 1.3763251304626465, 0.6331788301467896, 0.5171514749526978, 0.8338800072669983, 0.48838844895362854, 0.8488945960998535, 0.6531575918197632, 0.6876054406166077, 0.7190498113632202, 0.4235813021659851, 0.4407062828540802, 0.5738095045089722, 0.6270884871482849, 0.45150452852249146, 0.5108932256698608, 0.5209923386573792, 0.5137573480606079, 0.791166365146637, 0.37113654613494873, 0.46043890714645386, 0.5331152081489563, 0.469730406999588, 0.4685728847980499, 0.4593089818954468, 0.45177945494651794, 0.48951077461242676]
[0.53290194272995, 0.40648719668388367, 0.3876241445541382, 0.4081900119781494, 0.4445168375968933, 0.46647366881370544, 0.46131837368011475, 0.4337308406829834, 0.39466392993927, 0.3581796884536743, 0.3600894808769226, 0.3255661427974701, 0.3164767026901245, 0.31628209352493286, 0.3187037706375122, 0.3248283267021179, 0.3336125910282135, 0.33908745646476746, 0.33736804127693176, 0.3281708061695099, 0.3145660161972046, 0.29901644587516785, 0.2857283651828766, 0.2772464454174042, 0.273863822221756, 0.2734536826610565, 0.273807168006897, 0.2736583948135376, 0.2723483741283417, 0.2705988883972168, 0.2685909569263458, 0.2668913006782532, 0.26589086651802063, 0.2654215097427368, 0.26549574732780457]
[0.5931748747825623, 0.5449702739715576, 0.520389199256897, 0.491874098777771, 0.47640010714530945, 0.4600994884967804, 0.43141743540763855, 0.3919174075126648, 0.3524218797683716, 0.32355284690856934, 0.3469700217247009, 0.32396644353866577, 0.3086621165275574, 0.2895045578479767, 0.271920770406723, 0.2592533230781555, 0.25010451674461365, 0.2422037571668625, 0.23531736433506012, 0.22918346524238586, 0.22322261333465576, 0.21932150423526764, 0.21896763145923615, 0.22226671874523163, 0.2278263419866562, 0.23418281972408295, 0.2400958389043808, 0.2449474334716797, 0.24830970168113708, 0.2504872977733612, 0.2516586184501648, 0.2528030574321747, 0.2540341913700104, 0.2550482451915741, 0.2570705711841583]
[0.5938818454742432, 0.5536636114120483, 0.546047568321228, 0.5547133088111877, 0.527128279209137, 0.4997447729110718, 0.4813642203807831, 0.46466338634490967, 0.45272716879844666, 0.4300333857536316, 0.5895897150039673, 0.450438529253006, 0.4381200671195984, 0.4573386311531067, 0.44460198283195496, 0.41566070914268494, 0.3985869288444519, 0.40125352144241333, 0.41202446818351746, 0.41630303859710693, 0.40638023614883423, 0.3811122179031372, 0.34784382581710815, 0.31444084644317627, 0.2869415581226349, 0.26908352971076965, 0.25994446873664856, 0.2553563416004181, 0.2535891830921173, 0.25213244557380676, 0.25141221284866333, 0.2515530288219452, 0.2527947425842285, 0.2541062533855438, 0.25382140278816223]
[0.7329415678977966, 0.6719687581062317, 0.6294138431549072, 0.5764147043228149, 0.504604160785675, 0.45822983980178833, 0.43593716621398926, 0.4082288444042206, 0.39165809750556946, 0.387983500957489, 0.8238528966903687, 0.3780043423175812, 0.3320881128311157, 0.3266694247722626, 0.33183997869491577, 0.3435347378253937, 0.35702836513519287, 0.3649793267250061, 0.36317530274391174, 0.35116469860076904, 0.3331323564052582, 0.314241886138916, 0.2987724542617798, 0.28800442814826965, 0.2809627652168274, 0.2764262557029724, 0.2734195590019226, 0.27175378799438477, 0.27141472697257996, 0.27209755778312683, 0.27306410670280457, 0.2733222544193268, 0.27204668521881104, 0.26896601915359497, 0.26448601484298706]
[0.47726431488990784, 0.467213898897171, 0.48133644461631775, 0.46713709831237793, 0.4146255850791931, 0.36259183287620544, 0.3285354971885681, 0.3034936189651489, 0.286716103553772, 0.27303698658943176, 0.30949166417121887, 0.27344048023223877, 0.24894197285175323, 0.23133575916290283, 0.21804895997047424, 0.20809577405452728, 0.20137448608875275, 0.19691097736358643, 0.193720281124115, 0.1913931965827942, 0.1892552524805069, 0.18875530362129211, 0.19035643339157104, 0.1941433548927307, 0.19947557151317596, 0.20566107332706451, 0.21138867735862732, 0.21732909977436066, 0.2233990877866745, 0.2305016964673996, 0.23843634128570557, 0.2471814751625061, 0.2559306025505066, 0.2625175416469574, 0.2675459384918213]
[0.7318732738494873, 0.6918657422065735, 0.6656062602996826, 0.6337101459503174, 0.5922673940658569, 0.5802021026611328, 0.5760443210601807, 0.575380265712738, 0.5865923166275024, 0.5592867136001587, 0.48770758509635925, 0.4797045886516571, 0.4790409505367279, 0.45313167572021484, 0.4148983061313629, 0.39617884159088135, 0.39498570561408997, 0.39298388361930847, 0.39207255840301514, 0.38886749744415283, 0.37715017795562744, 0.3698381781578064, 0.3613134026527405, 0.3444998562335968, 0.32279515266418457, 0.3110159933567047, 0.32336166501045227, 0.3522534668445587, 0.33885082602500916, 0.3570856750011444, 0.37329888343811035, 0.3655574321746826, 0.37397435307502747, 0.40019404888153076, 0.3996271789073944]
[0.7847197651863098, 0.6434140205383301, 0.566171407699585, 0.5253810882568359, 0.5027387142181396, 0.48843681812286377, 0.47783759236335754, 0.46925896406173706, 0.4625961184501648, 0.45848357677459717, 0.4316650629043579, 0.4321831464767456, 0.43809372186660767, 0.4419892430305481, 0.4411553144454956, 0.4335547983646393, 0.41872599720954895, 0.39893099665641785, 0.3799701929092407, 0.36796513199806213, 0.36435145139694214, 0.3674771189689636, 0.37321555614471436, 0.3744438886642456, 0.3806731700897217, 0.39258667826652527, 0.40307170152664185, 0.4179193079471588, 0.4247358441352844, 0.4137996733188629, 0.39975059032440186, 0.3891189694404602, 0.39922934770584106, 0.4030163288116455, 0.4179801046848297]
[0.5931748747825623, 0.5449702739715576, 0.520389199256897, 0.491874098777771, 0.47640010714530945, 0.4600994884967804, 0.43141743540763855, 0.3919174075126648, 0.3524218797683716, 0.32355284690856934, 0.3469700217247009, 0.32396644353866577, 0.3086621165275574, 0.2895045578479767, 0.271920770406723, 0.2592533230781555, 0.25010451674461365, 0.2422037571668625, 0.23531736433506012, 0.22918346524238586, 0.22322261333465576, 0.21932150423526764, 0.21896763145923615, 0.22226671874523163, 0.2278263419866562, 0.23418281972408295, 0.2400958389043808, 0.2449474334716797, 0.24830970168113708, 0.2504872977733612, 0.2516586184501648, 0.2528030574321747, 0.2540341913700104, 0.2550482451915741, 0.2570705711841583]
[0.5938818454742432, 0.5536636114120483, 0.546047568321228, 0.5547133088111877, 0.527128279209137, 0.4997447729110718, 0.4813642203807831, 0.46466338634490967, 0.45272716879844666, 0.4300333857536316, 0.5895897150039673, 0.450438529253006, 0.4381200671195984, 0.4573386311531067, 0.44460198283195496, 0.41566070914268494, 0.3985869288444519, 0.40125352144241333, 0.41202446818351746, 0.41630303859710693, 0.40638023614883423, 0.3811122179031372, 0.34784382581710815, 0.31444084644317627, 0.2869415581226349, 0.26908352971076965, 0.25994446873664856, 0.2553563416004181, 0.2535891830921173, 0.25213244557380676, 0.25141221284866333, 0.2515530288219452, 0.2527947425842285, 0.2541062533855438, 0.25382140278816223]
[0.6619532704353333, 0.7343199849128723, 0.6997953057289124, 0.6158891916275024, 0.5522258877754211, 0.5081148743629456, 0.4745645821094513, 0.4496285915374756, 0.4311114549636841, 0.41598987579345703, 0.42398932576179504, 0.3970087468624115, 0.37036487460136414, 0.3431587219238281, 0.3158928155899048, 0.28540369868278503, 0.2526932954788208, 0.22007709741592407, 0.191786989569664, 0.17020636796951294, 0.15302200615406036, 0.140181764960289, 0.13028813898563385, 0.12432417273521423, 0.1229788139462471, 0.12584081292152405, 0.12929664552211761, 0.1312486082315445, 0.13191185891628265, 0.13209545612335205, 0.1318007856607437, 0.13123731315135956, 0.12964287400245667, 0.12707433104515076, 0.12320218980312347]
[0.5583164095878601, 0.5136701464653015, 0.4949371814727783, 0.5045556426048279, 0.5183010101318359, 0.5020084977149963, 0.4781031906604767, 0.47250327467918396, 0.4700818657875061, 0.45739614963531494, 0.4668227434158325, 0.4465438723564148, 0.44174423813819885, 0.44054853916168213, 0.4407852590084076, 0.44186264276504517, 0.4321824014186859, 0.40759164094924927, 0.3728258013725281, 0.34580978751182556, 0.33321771025657654, 0.3383084237575531, 0.3607688844203949, 0.3942057490348816, 0.4260214865207672, 0.4487939774990082, 0.45586177706718445, 0.4581933319568634, 0.4673680365085602, 0.4831196665763855, 0.5090681314468384, 0.5445052981376648, 0.5833092331886292, 0.625896692276001, 0.6671234369277954]
[0.5931748747825623, 0.5449702739715576, 0.520389199256897, 0.491874098777771, 0.47640010714530945, 0.4600994884967804, 0.43141743540763855, 0.3919174075126648, 0.3524218797683716, 0.32355284690856934, 0.3469700217247009, 0.32396644353866577, 0.3086621165275574, 0.2895045578479767, 0.271920770406723, 0.2592533230781555, 0.25010451674461365, 0.2422037571668625, 0.23531736433506012, 0.22918346524238586, 0.22322261333465576, 0.21932150423526764, 0.21896763145923615, 0.22226671874523163, 0.2278263419866562, 0.23418281972408295, 0.2400958389043808, 0.2449474334716797, 0.24830970168113708, 0.2504872977733612, 0.2516586184501648, 0.2528030574321747, 0.2540341913700104, 0.2550482451915741, 0.2570705711841583]
[0.5931748747825623, 0.5449702739715576, 0.520389199256897, 0.491874098777771, 0.47640010714530945, 0.4600994884967804, 0.43141743540763855, 0.3919174075126648, 0.3524218797683716, 0.32355284690856934, 0.3469700217247009, 0.32396644353866577, 0.3086621165275574, 0.2895045578479767, 0.271920770406723, 0.2592533230781555, 0.25010451674461365, 0.2422037571668625, 0.23531736433506012, 0.22918346524238586, 0.22322261333465576, 0.21932150423526764, 0.21896763145923615, 0.22226671874523163, 0.2278263419866562, 0.23418281972408295, 0.2400958389043808, 0.2449474334716797, 0.24830970168113708, 0.2504872977733612, 0.2516586184501648, 0.2528030574321747, 0.2540341913700104, 0.2550482451915741, 0.2570705711841583]
[0.5982900261878967, 0.5650529265403748, 0.5546665787696838, 0.5442360043525696, 0.5443993210792542, 0.5373111963272095, 0.5150662064552307, 0.48297759890556335, 0.45191192626953125, 0.43109390139579773, 0.42068517208099365, 0.41041287779808044, 0.4137572944164276, 0.41730940341949463, 0.4235854744911194, 0.4326639175415039, 0.43997231125831604, 0.4420381784439087, 0.4377196431159973, 0.4290367066860199, 0.41841816902160645, 0.4106700122356415, 0.4067336320877075, 0.40608838200569153, 0.4080781042575836, 0.4104074537754059, 0.41224437952041626, 0.41403648257255554, 0.4160858988761902, 0.4185110032558441, 0.4218859076499939, 0.42682400345802307, 0.4332171380519867, 0.4413801431655884, 0.4506441056728363]
[0.5982900261878967, 0.5650529265403748, 0.5546665787696838, 0.5442360043525696, 0.5443993210792542, 0.5373111963272095, 0.5150662064552307, 0.48297759890556335, 0.45191192626953125, 0.43109390139579773, 0.42068517208099365, 0.41041287779808044, 0.4137572944164276, 0.41730940341949463, 0.4235854744911194, 0.4326639175415039, 0.43997231125831604, 0.4420381784439087, 0.4377196431159973, 0.4290367066860199, 0.41841816902160645, 0.4106700122356415, 0.4067336320877075, 0.40608838200569153, 0.4080781042575836, 0.4104074537754059, 0.41224437952041626, 0.41403648257255554, 0.4160858988761902, 0.4185110032558441, 0.4218859076499939, 0.42682400345802307, 0.4332171380519867, 0.4413801431655884, 0.4506441056728363]
[0.6173349022865295, 0.6129052042961121, 0.5966225266456604, 0.5724794864654541, 0.5595577955245972, 0.5407099723815918, 0.5076934695243835, 0.466919869184494, 0.42992493510246277, 0.4027782082557678, 0.4095494747161865, 0.38518112897872925, 0.3650747537612915, 0.34578239917755127, 0.3361494839191437, 0.3359573781490326, 0.33918771147727966, 0.3412753641605377, 0.3417201638221741, 0.34101831912994385, 0.3413547873497009, 0.3441759943962097, 0.3486141860485077, 0.35433536767959595, 0.3611863851547241, 0.36753949522972107, 0.37167996168136597, 0.37334397435188293, 0.3744886517524719, 0.37477752566337585, 0.3740510642528534, 0.3733600974082947, 0.3738705515861511, 0.3753356635570526, 0.37770703434944153]
[0.6128373742103577, 0.5973856449127197, 0.576144814491272, 0.5437039136886597, 0.5217616558074951, 0.49622222781181335, 0.45919954776763916, 0.4151667654514313, 0.3734797537326813, 0.3416588306427002, 0.3574858605861664, 0.32676631212234497, 0.3061820864677429, 0.2885816991329193, 0.274919331073761, 0.2630518972873688, 0.2500618100166321, 0.23575937747955322, 0.22154632210731506, 0.208827406167984, 0.19699451327323914, 0.185811385512352, 0.17604577541351318, 0.16808421909809113, 0.1618230789899826, 0.15633000433444977, 0.15160410106182098, 0.14759869873523712, 0.14430256187915802, 0.141431987285614, 0.13855034112930298, 0.136382594704628, 0.1341860592365265, 0.13294696807861328, 0.13610777258872986]
[0.6128373742103577, 0.5973856449127197, 0.576144814491272, 0.5437039136886597, 0.5217616558074951, 0.49622222781181335, 0.45919954776763916, 0.4151667654514313, 0.3734797537326813, 0.3416588306427002, 0.3574858605861664, 0.32676631212234497, 0.3061820864677429, 0.2885816991329193, 0.274919331073761, 0.2630518972873688, 0.2500618100166321, 0.23575937747955322, 0.22154632210731506, 0.208827406167984, 0.19699451327323914, 0.185811385512352, 0.17604577541351318, 0.16808421909809113, 0.1618230789899826, 0.15633000433444977, 0.15160410106182098, 0.14759869873523712, 0.14430256187915802, 0.141431987285614, 0.13855034112930298, 0.136382594704628, 0.1341860592365265, 0.13294696807861328, 0.13610777258872986, 0.14285463094711304, 0.14875338971614838, 0.15627652406692505, 0.1656280755996704, 0.18204693496227264]
[0.6128373742103577, 0.5973856449127197, 0.576144814491272, 0.5437039136886597, 0.5217616558074951, 0.49622222781181335, 0.45919954776763916, 0.4151667654514313, 0.3734797537326813, 0.3416588306427002, 0.3574858605861664, 0.32676631212234497, 0.3061820864677429, 0.2885816991329193, 0.274919331073761, 0.2630518972873688, 0.2500618100166321, 0.23575937747955322, 0.22154632210731506, 0.208827406167984, 0.19699451327323914, 0.185811385512352, 0.17604577541351318, 0.16808421909809113, 0.1618230789899826, 0.15633000433444977, 0.15160410106182098, 0.14759869873523712, 0.14430256187915802, 0.141431987285614, 0.13855034112930298, 0.136382594704628, 0.1341860592365265, 0.13294696807861328, 0.13610777258872986]
[0.6804811954498291, 0.6755582690238953, 0.6532018184661865, 0.6274912357330322, 0.6084229946136475, 0.6063312888145447, 0.6112194657325745, 0.6306542158126831, 0.6363900899887085, 0.6247625946998596, 0.6027202606201172, 0.5981265306472778, 0.5905606746673584, 0.5802007913589478, 0.5771360993385315, 0.5756579041481018, 0.5762526988983154, 0.5788141489028931, 0.5784479379653931, 0.5738984942436218, 0.5736461877822876, 0.5818957686424255, 0.5934033989906311, 0.608859658241272, 0.633206307888031, 0.6673046946525574, 0.7065117359161377, 0.7365641593933105, 0.7557120323181152, 0.7741382122039795, 0.7847292423248291, 0.7870659828186035, 0.7767560482025146, 0.7538898587226868, 0.7407209873199463]
